,id,title,company,location,postingdate,today,summary,salary,url
66,562b828fd5990019,Web Analist (part time),Essent,Den Bosch,Meer dan 30 dagen geleden,2021-03-13,"Ben jij strak georganiseerd en vertaal jij bergen data in simpele oplossingen?
Bewaken van de data gedreven werkwijze binnen het digitale team van Essent…",€3.152 - €4.902 per maand,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BQOBUdm9lgaCgkWLItaF_p8-3W8GeSKzFHLrNalKuDYVpbS65g9hCoOmfOuwbfukjQUNN5nq5qKNtM3rZryd7kBr_P6auJCZppyWh4RZOUwe020M14v42zZMXQzVYwpavgAntxQxYaJUvZKSijf2JiwQq3HPy1G2Ymb-fVL5ZAkaVyhTe54xti1Aec7zY8EcUl5D1_WfwaMAevoi5_UsD2cAwq7BX_oIlsngsExO4H4I8W_TNli4nHpesAk8YrwkeYK9VXQmxRHumD4-9XGf_fQ8XBB10M5csAAv-padevie5DfLT9Q4_9i26Bm-s_-kti4Hz4LlWpObuowEldGOMFMg2uAV_7bxgx4oesSPDdL9PVggiwAqda1Rmvj0X3CCY8LbdK1-8z04GkHq6k9lEZVO_E8W3KiuamZe_hJKvzcVRFdg0Q3YISHF7QHamgjoMC95sBCV4wtruXJZqIezus4GrCabsC6J-XHLFkLghSxnpFlkZg0pw_B_8E1EoF20ZoO3PVzmlxIbwgG1olMfzZxkz6ghj6S5_W_LECdOdX9ZdUhjWetnBTwUIbF4nxsc5ng_EvcxW_7BP_DvxnNBK1yrfB61rckkNdM4D4RXEdY6-hOOIeCZgLb4HHDGqevhqWJeouRLENmh7r7nmo8nnE&p=6&fvj=0&vjs=3
67,f26211bdd9027644,Data Analist,Wiertz Company,Nuth,1 dag geleden,2021-03-13,In de rol als data analist ga je in kaart brengen welke onderdelen het vaakst stuk gaan (en wat je dus het meest op voorraad moet hebben).,€2.200 per week,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DP61Qo4f67Rc1NrGWD7j8FOblyzq3lAdtUDdRV0PLnFXbKb8bryHJbTfC--PVecuS72PGNjJoa5or6LhJg8SpN60bNeerCs9XjCii0WpKClzTvCP81ORZC01IboK2S1rttDLM2pUrZtosx0MY3Tg7GcfGjJ6aCSUcGNzLOCGKrD0fFTHuTkOHJvFdXm6Y7PWsl6gVJugAFgSJE0v0dNTma01C8v97ZM2uVrU-BPXxuuvNnbQSzYmawFVyJGlarextTxkWYJZHy042sJBCTTgZ7g1wps40znf3YkAfUBFJVPC3luCQ84yMWsfQoEOzYcFQvAseP3Fbk_BVMBM3Eg_-6TN4vGOKF2kn5-kNI79M3MSfcEyT9QqWcpdVnHjiWqOTA4Uk3ydNUI0LiOtG83jrAfoJuKgbZUCnQcYM5DGDpSiICapCovM8yEZOOSg6SOXEEBY-tpqag0r5hOiHN5I7LsZ8p9H4UMAMj0PzVLlEjXUpwtXC2N_D7jqVCLGaxRTIbQFXHWZKrV-cMLPjVx41ATfvBtOGJy_Cdv3FHj8Q7MY0rSvBEjaYW82UgHsqklOqzA9UY3OYcs38jcJJ4RoqNj5IiKtbzz28wrzJrB3sCblkPZ3Uvhp2oSaYH8M4Z-xz0hyS2VwIuGJMwG9M3jdGN&p=7&fvj=0&vjs=3
68,233094a5fbe87200,"Junior Data Analist, Dordrecht",ENGIE,Dordrecht,Meer dan 30 dagen geleden,2021-03-13,"Je kan data vraagstukken makkelijk structureren en helder visualiseren in dashboards.
Door jouw sterke analytische vermogen weet je op basis van onze data…",,https://nl.indeed.com/rc/clk?jk=233094a5fbe87200&fccid=bcbba984fec63461&vjs=3
69,b768df06f7e13da9,Data Analist,Euroradar,Hardinxveld-Giessendam,17 dagen geleden,2021-03-13,"Ter ondersteuning van het team grondradardetectie zijn we op zoek naar een grondradar operator/ data analist.
De verhouding tussen buiten- en binnenwerk ligt op…",,https://nl.indeed.com/rc/clk?jk=b768df06f7e13da9&fccid=c331aa08fb6ce5d5&vjs=3
70,6a4e03453aed844b,Data Analist,Scandia Gear Europe,Spijkenisse,3 dagen geleden,2021-03-13,"Het beheren van data, het onderzoeken van de betekenis van data en het genereren van inzichten uit data met behulp van BI tooling zoals PowerBI en SQL;",,https://nl.indeed.com/rc/clk?jk=6a4e03453aed844b&fccid=83a007ad19d57f4c&vjs=3
71,ef3e7a2862c669a8,Junior Data-analist,Turien & Co,Alkmaar,1 dag geleden,2021-03-13,"De data-analist transformeert, uit verschillende bronnen afkomstige, ongestructureerde data tot geoptimaliseerde data in een analysevriendelijk formaat en legt…",€4.396 per maand,https://nl.indeed.com/rc/clk?jk=ef3e7a2862c669a8&fccid=a00f329fad70aa5f&vjs=3
72,05225e8e90f5e755,Data analist,YoungCapital,Bleiswijk,22 dagen geleden,2021-03-13,"Solliciteer direct voor fulltime data analist voor HelloFresh in Bleiswijk!
Solliciteer direct voor een functie als fulltime data analist voor HelloFresh in…",€11 - €15 per uur,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bg_L2H-lAoJFNSE4bMvzrpZaP2mwQX2r5dcZkSbbmrISPNljAUciYF2pWQ_jhLfCz0W0Qk7x7-f_KyVTjs2k60VS2V2nKxaGFQdU3ywTQeKxK_eCsxgHN0OvJqV1bUPeFEugFMUBxEG46owh9wbhixhgCP6XAvSl8q-57jgrQW_xqjADf4Y5m0zfVr2IWzu4KloDTnnt7gyeEEeNDDSpXu9hd0pr2qfLPn9JGJS25dm690qnBki_PTDkJaGnDD1j2sW0OY7BiWuAbF4Za3hm0Ja_ly3FEq-QOlKqulEC1PH6IoM0dOartw4Q8b8Lm4rJ0xan2AiwKwUq8xMkiMqoNbZdu4mPuAkAdK6Am2HEtEhIP1WSKreE_4q_hdxeX8ix5ZlIOdBd_Yua5G1gRRGzNet5FBrpTLZ6F9SQBdpHC8kygFNS6rwkYY8Vlo-TDGV0XSsW1ZTZ2yTUiLMLaXP9wj-bxu3Q1yXcF-p4tC4nggUZ27UspFelVONpa_qViRATiEe_p52v4qnC7f1sK_3SMc0SeOQ9-ooV_lICdtnonH7N1mSSRpG6BshSoRDJHJDzqcGYKTUi7t_SIfjwOWmR-nyj-y47iYzNWtgyNw_IdG18rtegLsDX8PQmdOJkfdNvIvhaIYuX9rr146zqN8ENSlvB46G8rzjz9uZzES8HtJ_yGoSJn6jN4ZiRiixKMBMw6thbtndF3xoW81CqNQOPdvk-xO22Mzeen_KO27SBpT9cFQttszGQvXdT6lNWiqABDlYj2mUGtXAJF2szMshSO6lxAygCOV5rBZj28UFHNi7jRdOWNzppQYknaB9qZy69TbBI6MfSvt9s67rlgu-WUJvrYH3FAJxuuFyCvIK4WyyFkb9HWgbX5MWnqXWeu0jbg=&p=12&fvj=0&vjs=3
73,335c9a2d6764e963,Business Analyst (Junior position ),Philips,Eindhoven,8 dagen geleden,2021-03-13,"Capability to convert data into information, and ideally into intelligence.
Advanced capability in Excel and PowerPoint, preferable enhanced with basic data…",,https://nl.indeed.com/rc/clk?jk=335c9a2d6764e963&fccid=e4af9ca5b6d3a604&vjs=3
74,7b27644fe211f32b,Benelux Financial Analyst,Imperial Brands,Oosterhout,3 dagen geleden,2021-03-13,"You have experience as a financial analyst, preferably in a FMCG environment;
Your advanced Excel financial modeling skills make it easy for you to shape…",,https://nl.indeed.com/rc/clk?jk=7b27644fe211f32b&fccid=42b8fe798b1f1894&vjs=3
75,9a5f83d1414bb1f6,Data Analist,Topicus,Deventer,Vandaag,2021-03-13,"Als data analist speel je een belangrijke rol in dit proces.
Een aantal jaar ervaring hebt als data analist in een grotere organisatie of voor verschillende…",,https://nl.indeed.com/rc/clk?jk=9a5f83d1414bb1f6&fccid=db133673f210ad46&vjs=3
76,0ebd29d9c6654e87,Junior Data Analyst,Swapfiets,Amsterdam Zuid,4 dagen geleden,2021-03-13,"Support the business with insights in order to take data driven decisions by measuring and analyzing data;
Prepare data for predictive and prescriptive modeling…",,https://nl.indeed.com/rc/clk?jk=0ebd29d9c6654e87&fccid=859ed97b2548a572&vjs=3
77,0f83b29ba892dfb1,Medior GIS specialist of stedelijke data-analist,PosadMaxwan,Den Haag,Vandaag,2021-03-13,"Word jij onze nieuwe GIS Specialist \ Urban data-analist?
Daarom zijn we op zoek naar een enthousiaste GIS-specialist of urban data-analist om ons team te…",,https://nl.indeed.com/rc/clk?jk=0f83b29ba892dfb1&fccid=49ec10177642a64e&vjs=3
78,c4f6c372a5f0681a,Data Compliance and Quality Analyst,Cognizant,Eindhoven,25 dagen geleden,2021-03-13,"Must have ability to optimize data validation process.
6+ years if experience in data validation/qualification processes,.
Open, ‘can do’ team spirit.",,https://nl.indeed.com/rc/clk?jk=c4f6c372a5f0681a&fccid=2df6a1e69a70a1e7&vjs=3
79,8d130def83bb0753,Digital Data Analist,SMS Intermediair,Eersel,Meer dan 30 dagen geleden,2021-03-13,"Een toffe uitdaging dus voor jou als digital data analist om daar aan boord te stappen.
De nieuwe digital data analist werkt op internationale schaal, doordat…",€3.500 - €4.500 per maand,https://nl.indeed.com/rc/clk?jk=8d130def83bb0753&fccid=c66dbca2ed110e1f&vjs=3
80,e6e9929ed942db90,Sales Analyst,MAG45,Eindhoven,9 dagen geleden,2021-03-13,"Passion about data: Highly analytical and able to make relevant analyses from a complex set of data.
You provide analytical input based on data for Account…",,https://nl.indeed.com/rc/clk?jk=e6e9929ed942db90&fccid=ec72eba5096669a1&vjs=3
81,9bb329aac3f6c648,Web-analist,Kwantum,Tilburg,23 dagen geleden,2021-03-13,"Als web-analist draag jij bij aan de optichannel strategie van Kwantum.
Je bent analytisch sterk en houdt ervan om elke dag met data bezig te zijn;",,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AJe3584N1WtXVfNHmipocE98EP12RfHbfLfstzh6WVpoAdF-s5OZs4pKdX3Iquf4LIN3P__0L2j80UEZxqrsSnjVWggMwxU5GTaOHi0XqLLAcwb5aOscEhoKl__voipb1wJLb9jGoUBG9UxndX3U6ikKC9d6C6G4SUmTtzmxRcg3GFCH348Di-EDHuYX7kzYfOiLFnqDYxbFdMv-slnbIPIawwTZD-Dv2tuJjTqG9t8K03VS_4ReMfMlQsY-AH8YN70A5xavjrHHiQt_n2b3OF0eNj25zN-jM3Eur8zApm42Zsmc9xK-q9n-jW888zo6at8-rnZf3pGpilEKzrer6XYFzs4lucZd5SuQaRzh8AcMADyX_jTeG_oIygpse0QG-tjH_oo5JwY8JWIAHXJnHFsy__m14CiQpZUCf4UZgfOntmhvV7uz7VGqCn8oBlbWh-68b3XdlqNNjo_LKvEySU7-HQMeF7Atix28eCiUjIKfAPWLS8j-TgF_7DVoO4Z3WLvNJxtIXisddT9td4mUdZmiA6iYxejKD1Cyx5wbfmmm75QJFjVEsmkU4CQpSzVKDd-6SVjWVsMgrVzm1wY0Z28Brl-5kqobavRehli3memQw-R-0gQEktXafqkC4ff9k=&p=6&fvj=0&vjs=3
82,a7a292140ba7bd8d,Business Analist Capacity Management,Bol.com,Utrecht,1 dag geleden,2021-03-13,"Je trekt intensief op met data scientists en Scrumteams.
En hoe kan IT en data science helpen die doelen te bereiken?
Hoe maak jij onze klanten blij?",,https://nl.indeed.com/rc/clk?jk=a7a292140ba7bd8d&fccid=38c84708b80970a7&vjs=3
83,d775c1b248342954,Data analist,Dokter Bosman,Amersfoort,24 dagen geleden,2021-03-13,"Wij zijn voor onze organisatie in Amersfoort per direct op zoek naar een Data analist voor 24 uur per week.
Dokter Bosman heeft het hoofdkantoor in Amersfoort…",,https://nl.indeed.com/rc/clk?jk=d775c1b248342954&fccid=be79b768f844797d&vjs=3
84,9ca05a75066d8a90,Data Analist,Mobilee management & advies,Utrecht,Meer dan 30 dagen geleden,2021-03-13,"Of je bent verantwoordelijk voor het inrichten van data governance en/of data management.
Met jouw visie zorg jij ervoor dat data praktisch toepasbaar wordt op…",€3.000 - €6.500 per maand,https://nl.indeed.com/rc/clk?jk=9ca05a75066d8a90&fccid=cd260e51ccabab70&vjs=3
85,f7006c1b98cb3f58,Business Analist in de Agri & Food business,VAA DATA WORKS,Rosmalen,Meer dan 30 dagen geleden,2021-03-13,"Dan ben je voor ons de perfecte business analist.
Je bent een ervaren business analist die samen wil werken met gedreven en gepassioneerde collega’s.",,https://nl.indeed.com/rc/clk?jk=f7006c1b98cb3f58&fccid=b47fd3d45722f66c&vjs=3
86,59e598d651f06072,Junior Data Engineer,RNHB,Nederland,Meer dan 30 dagen geleden,2021-03-13,"The analytics team has experienced data scientists, business controllers and 1 senior data engineer.
O pipelines for new data.
What do you bring to the table?",,https://nl.indeed.com/rc/clk?jk=59e598d651f06072&fccid=8bb5d8de7167e3e8&vjs=3
87,01a0671e66695deb,Data Analist Customer Service,Bol.com,Utrecht,16 dagen geleden,2021-03-13,"Als data analist gebruik je jouw data mining expertise om ons veranderprogramma vorm te geven, te analyseren, te evalueren en te verbeteren.",€3.100 - €4.200 per maand,https://nl.indeed.com/rc/clk?jk=01a0671e66695deb&fccid=38c84708b80970a7&vjs=3
88,1f909ad6fd9ee578,Technisch Data-Analist,SoliTrust,Apeldoorn,Meer dan 30 dagen geleden,2021-03-13,"Ben jij de ambitieuze technisch data-analist met passie voor data gerelateerde vraagstukken?
Als technisch data-analist ligt je focus op het begrijpen van …",,https://nl.indeed.com/rc/clk?jk=1f909ad6fd9ee578&fccid=2f0eddd8b868655a&vjs=3
89,7050623dc940e22b,Chemisch Analist,Nouryon,Delfzijl,8 dagen geleden,2021-03-13,Als Chemisch Analist werkzaam binnen de procesindustrie met verantwoordelijkheid voor de monster analyses en onderhoud aan de apparatuur die daarvoor nodig is.,€2.500 - €3.575 per maand,https://nl.indeed.com/rc/clk?jk=7050623dc940e22b&fccid=14a1d114d43ad022&vjs=3
90,3942a25968b4cc5e,BI Specialist / Informatie Analist - Utrecht,NS,Utrecht,1 dag geleden,2021-03-13,"Ervaring met het analyseren, modelleren en visualiseren van data;
Voor deze rol is het belangrijk dat je beschikt over brede kennis en ervaring op het gebied…",€5.149 per maand,https://nl.indeed.com/rc/clk?jk=3942a25968b4cc5e&fccid=bd44ce396eb05e22&vjs=3
91,b70206f84e6d1ee0,Data Analist Particulieren Schade,NN Insurance Belgium,Den Haag,4 dagen geleden,2021-03-13,"Ben jij onze nieuwe data analist?
Dit team beschikt over de kennis en expertise van actuarissen, data scientists en data analisten.
Wij helpen je hierbij met:",€5.095 per maand,https://nl.indeed.com/rc/clk?jk=b70206f84e6d1ee0&fccid=24ec997c502b2e1a&vjs=3
92,233094a5fbe87200,"Junior Data Analist, Dordrecht",ENGIE,Dordrecht,Meer dan 30 dagen geleden,2021-03-13,"Je kan data vraagstukken makkelijk structureren en helder visualiseren in dashboards.
Door jouw sterke analytische vermogen weet je op basis van onze data…",,https://nl.indeed.com/rc/clk?jk=233094a5fbe87200&fccid=bcbba984fec63461&vjs=3
93,8e003a992c0af941,Business Analist,123inkt.nl,Nederhorst den Berg,2 dagen geleden,2021-03-13,"Op dit moment beschikt 123inkt.nl over twee data analisten, die alle data voor je clusteren en verwerken in de verschillende datatools.",,https://nl.indeed.com/company/123inkt.nl/jobs/Business-Analist-8e003a992c0af941?fccid=91d046a435636475&vjs=3
94,ef3e7a2862c669a8,Junior Data-analist,Turien & Co,Alkmaar,1 dag geleden,2021-03-13,"De data-analist transformeert, uit verschillende bronnen afkomstige, ongestructureerde data tot geoptimaliseerde data in een analysevriendelijk formaat en legt…",€4.396 per maand,https://nl.indeed.com/rc/clk?jk=ef3e7a2862c669a8&fccid=a00f329fad70aa5f&vjs=3
95,2af5417cc2b75469,Business Analyst,ASML,Veldhoven,Vandaag,2021-03-13,"Experience with data processing languages: SQL, Python, R, VBA etc.
We expect you to pro-actively find opportunities for breakthrough developments, to turn a…",,https://nl.indeed.com/rc/clk?jk=2af5417cc2b75469&fccid=57ed5f0210b0681a&vjs=3
96,931e0aa4fee6b638,Data Analist Advertising,Bol.com,Utrecht,15 dagen geleden,2021-03-13,"Samen met drie directe collega’s (data analyst, data engineer, product owner), onze advertising en data analytics community, bedenk, bouw en own je oplossingen…",,https://nl.indeed.com/rc/clk?jk=931e0aa4fee6b638&fccid=38c84708b80970a7&vjs=3
97,0569998bad497ca2,Data Analist,Pienk,Gorinchem,2 dagen geleden,2021-03-13,"#fleetanalyst #business analist #financieel analist #data analist #auto's #lease.
Ben jij deze analist die zich prettig voelt in een dynamische organisatie,…",,https://nl.indeed.com/rc/clk?jk=0569998bad497ca2&fccid=851ea662b20f11a2&vjs=3
98,c175c9ec331eb72d,Stage Data Analytics en/of Data Science,Etos,Zaandam,4 dagen geleden,2021-03-13,"Een passie voor data en mogelijk data science.
Ad hoc klantenkaart data analyses tbv merchandising teams, marketing teams en customer data & retention team.",,https://nl.indeed.com/rc/clk?jk=c175c9ec331eb72d&fccid=c540a96fc33624b4&vjs=3
99,75b441515efb5c39,(Junior) Data Analist - Retail Banking,ABN AMRO Bank,Amsterdam-Zuidoost,1 dag geleden,2021-03-13,Als data analist ben je binnen P&C verantwoordelijk om nieuwe data-gedreven inzichten te leveren en geavanceerde analyses uit te voeren.,,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A_cWh5ufxJCEatf9FOtgdwl-LajcKrnY3NwdklpeSDnu3zP8nC49W8vdwlFzj2GRmy-8TL4cvDsIehItX86KAY0549u2NsevhaQw0WBhA-rPEz78jU5HYmDT3HGtQ_2cAQPNKLX6lcS5vDKJ8-fTBNeKUZcNgGBLxi6Wv9w7dA9fWcRp8oKPyNwyvDCl83ZTJqGVh6WapF0-nZlydrzP-FMuyPq8_FNmNu0SvaOF0k3qH8OJnoxnFezk39O7C_D3uFcHgS2vL2-iM9Rx39dB9utKo4GHhRObmZFmpx_09el1o2vrjhfLeAG6uLqZLEU6EDAhDlkcrllERMHlPXBnilLDz-Yg1t6LYnEF1gotAObv3_5h9hNlb7lNQZcbLv1dfeyXklJpRD5Rlvz44tfRlsCFuRqxMVrCH3YfpDoxU_OM1HSZOWpityPyM4zESCOaF0uY64ndNmsJNHpE6z3ZUqBADb9pVGvXP8009wJyQ89gIkXG-8vHUN5HbfhPaiguf3wTPPAN-A-Gtp5vJIYF68I6CyzGKbIyyt9BqQXdYHn8o-APEj5-IEkl1wcvN2EILN2MA98IDjaRTdro14SLkTOJ8g3JisoE4aDmMZkiCcqSec8IO6Z_gAt1aIhBIUVAY7oSNz9qcRrRUXATitW9VVF0_7Ansd-X91p-DHa8PbwqQCxnEafbENaugmCOrPzpLKFDToxaNgxQ==&p=9&fvj=0&vjs=3
100,c974b9740768e38e,Data & Pricing Analist,QLF Brands - lampenlicht.nl,Hapert,Meer dan 30 dagen geleden,2021-03-13,"Kennis en affiniteit hebt met data science, pricing, commercie, data en dát binnen een tech omgeving;
Als Data & Pricing analist ben je verantwoordelijk voor…",,https://nl.indeed.com/rc/clk?jk=c974b9740768e38e&fccid=afec03267be86ea5&vjs=3
101,96ffdda3f551bbc3,Data Steward,VodafoneZiggo,Utrecht,5 dagen geleden,2021-03-13,"You are responsible for data quality of your data domain, determine data quality targets and maintaining our data policies and standards.
20 days of paid leave.",€3.300 - €4.650 per maand,https://nl.indeed.com/rc/clk?jk=96ffdda3f551bbc3&fccid=bfa7e8ccb0aba44d&vjs=3
102,fcf2c87483187aee,Meewerkstagiair Data Control bij Fulfilment,PostNL,Houten,2 dagen geleden,2021-03-13,"De pijler van dit model is data.
Nadat de data beschikbaar is dient deze omgezet worden naar informatie over de business drivers via geautomatiseerde…",,https://nl.indeed.com/rc/clk?jk=fcf2c87483187aee&fccid=61e9cf5599758baa&vjs=3
103,491d5fcdb41dcd70,Financieel Data-Analist,SoliTrust,Apeldoorn,Meer dan 30 dagen geleden,2021-03-13,"Ben jij de ambitieuze data-analist met passie voor financiële data?
Ambitie en innovatie in data-analyse.
Affiniteit met financiële en/of operationele data.",,https://nl.indeed.com/rc/clk?jk=491d5fcdb41dcd70&fccid=2f0eddd8b868655a&vjs=3
104,f81b3d3e9f5a2a63,Junior Commercial Analist,Bol.com,Utrecht,24 dagen geleden,2021-03-13,"Bovendien zijn we de aanjagers van data gedreven werken.
Als Junior Excellence Specialist werk je in een informeel, data-gedreven team.
En dat blijven we doen.",€2.800 - €3.250 per maand,https://nl.indeed.com/rc/clk?jk=f81b3d3e9f5a2a63&fccid=38c84708b80970a7&vjs=3
105,a8e6ea49c011d84b,Data Analist,Van Der Valk International,Nederland,Meer dan 30 dagen geleden,2021-03-13,"Je grijpt je kans om jouw passie voor data, nieuwe technologieën en het ontwerp en de ontwikkeling van nieuwe data-gedreven oplossing tot uiting te laten komen.",,https://nl.indeed.com/rc/clk?jk=a8e6ea49c011d84b&fccid=eb8f07aca1d20e9d&vjs=3
106,6c8c8a73316b1f8d,Data Analyst,USP Marketing Consultancy,Rotterdam,Meer dan 30 dagen geleden,2021-03-13,"DATA - RESEARCH ANALYST | Rotterdam | 40 uur per week | €2222 - € 3478.
USP zoekt GEEN schaap met 5 poten!
Wat verwachten we van jou?.",€2.222 per maand,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CraaXEUtviYOfTEBZGldda6AP5YAjOpzXzny0t_gVC2_AYC7pOp1UwSjICQtGzsdZDk2mSGThGeHPGAhAGH6rI5V-1mAtFqyrk6pWtIlU2ZYeAGWktAv8hczYtnn3HlMfFH-ccRadjlli9zqCljB0FsiyfrnJdc5fvJXdkXRozuLTClSdKVA_4oepReV_YxzO51oWPDyzH1YeizWsF2d95DZ40xr0Limh87PRadwO-zm9cd02W--vc2Fkq1oc6Ue5PvhfZtxwyxcER-wPVPEEgvxjJQtOpkeREULTyos4GuMXoqk41N3bR_AQDBpmZ45BjP0Clrl1twDM_YqK12Z_ILUl1PKyvORex4KKfaIM1bxl7r8dAFOpIstkOZCWI2lhDMZJ-_FrdX-uN8nHgY5IxviV3-Fh1aIpulUuULE0oxHj2OSdAyK_iBH0xh7MXjbycMzJCmgXQLg==&p=1&fvj=1&vjs=3
107,05225e8e90f5e755,Data analist,YoungCapital,Bleiswijk,22 dagen geleden,2021-03-13,"Solliciteer direct voor fulltime data analist voor HelloFresh in Bleiswijk!
Solliciteer direct voor een functie als fulltime data analist voor HelloFresh in…",€11 - €15 per uur,https://nl.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bg_L2H-lAoJFNSE4bMvzrpZaP2mwQX2r5dcZkSbbmrISPNljAUciYF2pWQ_jhLfCz0W0Qk7x7-f_KyVTjs2k60VS2V2nKxaGFQdU3ywTQeKxK_eCsxgHN0OvJqV1bUPeFEugFMUBxEG46owh9wbhixhgCP6XAvSl_OJ-IXSuOfN7NtCSg6_e8o-Eeho04hU7ZyecuTkruq1sIcDtFMY2CpOTMLnrdXYxJ6-pFV6faPADjWWEpKB6s4jBdjmisxzyKOsSO5cFX23b_tW4OOw0VTjmNzOQzjtb3_LG8DWBJIaSBwIFblzyw4WJ2jPGgmm0xCjdsvInrx8nzvf9GD68hmI6BWPOx10ScyTEbnQnp1rwDNq0tKz6hCSZ_t6SI1q789HVIZHtvbO0BHvPHUTn5DCRd5ML63HFQ-fSN7eoCS0QD5UfAFKIGGsjvAd5E5qHDRj5BN3l1m7Bycw_86hCBCXh5f83cOJetGRI4Db0mf-rIjatkL1ZVxu_E7995X0xIS6MjqG8F0Oe1mXTIHBL2NlXzkvZpMnNoWCqnbI1VV34hLpkry6cdPfJQXuGC4Fp_QncKizYHjM6w7lSh3dhiLkQnu7Zld-6c_OyLmYgezUOaH_wbosP9tEu5TewJorZaRUrL-y4-0zSgrLmz3XCo9lHBjnla9IejJHLCRoT_uAeHxdktFKQNYlba4VbgfEHNvjCAQXInlmRe8IaBZSU-DMNxWdtIqFqk3ib-J8uNHT6hPz9pmAkthaP_7zzVd7kKxC763fZrnT4mNVRByC1VnZLrdNwQbAZHF9ylGEm2qi8LgTGxg7_tOW-JN5pbWFaLtiGMGpUT3UTChrfISRpCAaTAEtm-heaCPYPj-FntrPmEvcyFanXyKvr_AbSvIHCU=&p=2&fvj=0&vjs=3
108,c4f6c372a5f0681a,Data Compliance and Quality Analyst,Cognizant,Eindhoven,25 dagen geleden,2021-03-13,"Must have ability to optimize data validation process.
6+ years if experience in data validation/qualification processes,.
Open, ‘can do’ team spirit.",,https://nl.indeed.com/rc/clk?jk=c4f6c372a5f0681a&fccid=2df6a1e69a70a1e7&vjs=3
109,3fdb713d29cf6c09,Big Data Analist | Creditmanagement | 2/3 maanden,AnalysePeople,Rotterdam,Meer dan 30 dagen geleden,2021-03-13,"Voor een klant van mij in Rotterdam ben ik per direct op zoek naar een ervaren (Big) data analist.
Interim Big Data Analist | Creditmanagement | 2/3 maanden.",,https://nl.indeed.com/rc/clk?jk=3fdb713d29cf6c09&fccid=22de309f628e7de0&vjs=3
110,adea04ca1ec798d6,Analist financiële administratie (36 uur),Agriterra,Arnhem,16 dagen geleden,2021-03-13,"Ervaring met projectmanagement en data-analyse;
Als analist financiële administratie rapporteer je aan de manager bedrijfsvoering.
Wat hebben wij te bieden?*.",€2.712 - €3.864 per maand,https://nl.indeed.com/company/Agriterra/jobs/Analist-Financi%C3%ABle-Administratie-adea04ca1ec798d6?fccid=9f5345c49f831bc8&vjs=3
111,1ebd88452532dbae,Data analist,LINKIT,Utrecht,2 dagen geleden,2021-03-13,"Om dit te realiseren, is het gebruik van data noodzakelijk. het team data analytics UHT bouwt dan ook datafundamenten en ontwikkelt innovatie en data gedreven…",,https://nl.indeed.com/rc/clk?jk=1ebd88452532dbae&fccid=4ed9e9eb5abb3c5d&vjs=3
